tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,1.2,2.0,-1.0,-1.0121951219512195,-1.05,-1.025,-1.024793388429752,-1.1290322580645162,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-1.0790043290043283
-0.5,-1.0,-1.0,-1.0,-1.0609756097560976,-1.025,-1.05,-1.041322314049587,-1.1290322580645162,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-1.083333333333333
-0.5,-0.8,-1.0,-1.0,-1.0609756097560976,-1.075,-1.025,-1.0495867768595042,-1.1290322580645162,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-1.0876623376623367
-0.5,-0.6,-1.0,-1.0,-0.9878048780487805,-1.075,-1.075,-1.041322314049587,-1.1935483870967742,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-1.0854978354978349
-0.5,-0.4,0.0,-1.0,-1.0365853658536586,-1.0,-1.075,-1.03305785123967,-1.1935483870967742,0.5,-0.3660254037844383,0.0,-0.5,-1.083333333333333
-0.5,-0.2,0.0,-1.0,-1.0853658536585367,-1.05,-1.0,-1.041322314049587,-1.1935483870967742,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-1.0854978354978349
-0.5,0.0,0.0,-1.0,-1.0853658536585367,-1.1,-1.05,-1.0743801652892562,-1.1935483870967742,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-1.0876623376623367
-0.5,0.2,1.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1290322580645162,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-1.0898268398268396
-0.5,0.4,1.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1290322580645162,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-1.096320346320346
-0.5,0.6,1.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1290322580645162,-0.577350269189626,0.0,0.0,-0.32142857142857145,-1.1028138528138525
-0.5,0.8,2.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1612903225806452,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-1.109307359307359
-0.5,1.0,2.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1290322580645162,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-1.1136363636363626
-0.5,1.2,2.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1935483870967742,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-1.1201298701298692
0.0,-1.0,-1.0,-1.0,-1.0853658536585367,-1.1,-1.1,-1.0909090909090913,-1.1935483870967742,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-1.122294372294372
0.0,-0.8,-1.0,-1.0,-1.0609756097560976,-1.1,-1.1,-1.0826446280991742,-1.096774193548387,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-1.122294372294372
0.0,-0.6,-1.0,-1.0,-1.0609756097560976,-1.075,-1.1,-1.0743801652892562,-1.1612903225806452,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-1.1287878787878785
0.0,-0.4,0.0,-1.0,-0.9878048780487805,-1.075,-1.075,-1.041322314049587,-1.2258064516129032,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-1.124458874458874
0.0,-0.2,0.0,-1.0,-1.0121951219512195,-1.0,-1.075,-1.024793388429752,-1.2258064516129032,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-1.1179653679653674
0.0,0.0,0.0,-1.0,-1.0121951219512195,-1.025,-1.0,-1.008264462809918,-1.2258064516129032,0.0,-0.7320508075688771,0.0,0.0,-1.1114718614718608
0.0,0.2,1.0,-1.0,-1.0121951219512195,-1.025,-1.025,-1.016528925619835,-1.2258064516129032,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-1.1049783549783543
0.0,0.4,1.0,-1.0,-1.0609756097560976,-1.025,-1.025,-1.03305785123967,-1.2258064516129032,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-1.1028138528138525
