tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,-0.6,-1.0,-0.5,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,-0.10714285714285714,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.20303383897316227
0.0,-0.4,0.0,-0.5,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,-0.10714285714285714,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.20303383897316227
0.0,-0.2,0.0,-0.5,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,-0.10714285714285714,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.20303383897316227
0.0,0.0,0.0,-0.5,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,-0.10714285714285714,0.0,-0.7320508075688771,0.0,0.0,-0.20303383897316227
0.0,0.2,1.0,-0.5,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,-0.10714285714285714,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.20303383897316227
0.0,0.4,1.0,-0.5,-0.225,-0.2894736842105263,-0.2777777777777778,-0.2643171806167399,-0.10714285714285714,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.19836639439906623
0.0,0.6,1.0,-0.5,-0.225,-0.23684210526315788,-0.2777777777777778,-0.24669603524229122,-0.10714285714285714,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.19369894982497124
0.0,0.8,2.0,-0.5,-0.125,-0.23684210526315788,-0.2222222222222222,-0.19383259911894324,-0.10714285714285714,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.17969661610268417
0.0,1.0,2.0,-0.5,-0.125,-0.13157894736842105,-0.2222222222222222,-0.15859030837004395,-0.10714285714285714,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.16569428238039713
0.0,1.2,2.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.1516919486581101
0.5,-1.0,-1.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.13768961493582302
0.5,-0.8,-1.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.12368728121353598
0.5,-0.6,-1.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.10968494749124892
0.5,-0.4,0.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.09568261376896187
0.5,-0.2,0.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.08168028004667481
0.5,0.0,0.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.10714285714285714,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.06767794632438776
0.5,0.2,1.0,-0.5,-0.125,-0.13157894736842105,-0.1111111111111111,-0.12334801762114561,-0.03571428571428571,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.05367561260210071
0.5,0.4,1.0,-0.5,0.0,-0.13157894736842105,-0.1111111111111111,-0.07929515418502198,-0.03571428571428571,-0.5,-0.36602540378443876,0.0,0.5,-0.03267211201867013
0.5,0.6,1.0,-0.5,0.0,0.0,-0.1111111111111111,-0.0352422907488993,0.10714285714285714,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.01166861143523955
0.5,0.8,2.0,-0.5,0.0,0.0,0.027777777777777776,0.008810572687224344,0.10714285714285714,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.0
0.5,1.0,2.0,-0.5,0.1,0.0,0.027777777777777776,0.04405286343612268,0.10714285714285714,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.02100350058343058
0.5,1.2,2.0,-0.5,0.1,0.10526315789473684,0.027777777777777776,0.07929515418502198,0.10714285714285714,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.04200700116686116
1.0,-1.0,-1.0,-0.5,0.1,0.10526315789473684,0.1388888888888889,0.1145374449339203,0.10714285714285714,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.06301050175029174
1.0,-0.8,-1.0,-0.5,0.1,0.10526315789473684,0.1388888888888889,0.1145374449339203,0.10714285714285714,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.08401400233372232
1.0,-0.6,-1.0,-0.5,0.15,0.10526315789473684,0.1388888888888889,0.13215859030836996,0.10714285714285714,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.10968494749124892
1.0,-0.4,0.0,-0.5,0.625,0.15789473684210525,0.1388888888888889,0.3171806167400879,0.10714285714285714,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.17969661610268417
1.0,-0.2,0.0,-0.5,0.625,0.6578947368421053,0.19444444444444445,0.5022026431718059,0.10714285714285714,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.24970828471411943
1.0,0.0,0.0,-0.5,0.625,0.6578947368421053,0.7222222222222222,0.6696035242290741,0.10714285714285714,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.3197199533255547
1.0,0.2,1.0,-0.5,0.625,0.6578947368421053,0.7222222222222222,0.6696035242290741,0.2857142857142857,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.38973162193698996
1.0,0.4,1.0,-0.5,0.625,0.6578947368421053,0.7222222222222222,0.6696035242290741,0.2857142857142857,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.44807467911318566
1.0,0.6,1.0,-0.5,0.8,0.6578947368421053,0.7222222222222222,0.7312775330396465,0.2857142857142857,-0.577350269189626,0.0,0.0,0.9642857142857143,0.522753792298717
1.0,0.8,2.0,-0.5,0.975,0.8421052631578947,0.7222222222222222,0.854625550660792,0.42857142857142855,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.6137689614935828
-1.0,-0.8,-1.0,-0.25,-0.55,-0.5789473684210527,-0.6111111111111112,-0.5814977973568278,-0.2857142857142857,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.4784130688448073
-1.0,-0.6,-1.0,-0.25,-0.375,-0.5789473684210527,-0.5833333333333334,-0.5110132158590311,-0.2857142857142857,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.4760793465577598
-1.0,-0.4,0.0,-0.25,-0.375,-0.39473684210526316,-0.5833333333333334,-0.44933920704845787,-0.35714285714285715,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.47374562427071226
-1.0,-0.2,0.0,-0.25,-0.325,-0.39473684210526316,-0.3888888888888889,-0.3700440528634359,-0.35714285714285715,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.46207701283547276
-1.0,0.0,0.0,-0.25,-0.325,-0.34210526315789475,-0.3888888888888889,-0.3524229074889872,-0.5357142857142857,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.4504084014002332
-1.0,0.2,1.0,-0.25,-0.325,-0.34210526315789475,-0.3333333333333333,-0.33480176211453755,-0.5357142857142857,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.4270711785297551
-1.0,0.4,1.0,-0.25,-0.4,-0.34210526315789475,-0.3333333333333333,-0.36123348017621154,-0.5357142857142857,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.41073512252042055
-1.0,0.6,1.0,-0.25,-0.45,-0.42105263157894735,-0.3333333333333333,-0.4052863436123352,-0.5357142857142857,-0.577350269189626,0.0,0.0,-0.75,-0.399066511085181
-1.0,0.8,2.0,-0.25,-0.475,-0.47368421052631576,-0.4166666666666667,-0.45814977973568316,-0.5357142857142857,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.38973162193698996
-1.0,1.0,2.0,-0.25,-0.475,-0.5,-0.4722222222222222,-0.48458149779735715,-0.5357142857142857,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.38039673278879793
-1.0,1.2,2.0,-0.25,-0.475,-0.5,-0.5,-0.4933920704845815,-0.5,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.3710618436406069
-0.5,-1.0,-1.0,-0.25,-0.5,-0.5,-0.5,-0.5022026431718059,-0.5,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.3663943990665109
-0.5,-0.8,-1.0,-0.25,-0.5,-0.5263157894736842,-0.5,-0.5110132158590311,-0.25,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.3617269544924159
-0.5,-0.6,-1.0,-0.25,-0.525,-0.5263157894736842,-0.5277777777777778,-0.5286343612334798,-0.25,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.3757292882147029
-0.5,-0.4,0.0,-0.25,-0.525,-0.5526315789473685,-0.5277777777777778,-0.5374449339207051,-0.17857142857142858,0.5,-0.3660254037844383,0.0,-0.5,-0.38973162193698996
-0.5,-0.2,0.0,-0.25,-0.525,-0.5526315789473685,-0.5555555555555556,-0.5462555066079294,-0.17857142857142858,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.408401400233372
-0.5,0.0,0.0,-0.25,-0.525,-0.5526315789473685,-0.5555555555555556,-0.5462555066079294,-0.17857142857142858,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.4270711785297551
-0.5,0.2,1.0,-0.25,-0.525,-0.5526315789473685,-0.5555555555555556,-0.5462555066079294,-0.2857142857142857,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.4457409568261382
-0.5,0.4,1.0,-0.25,-0.525,-0.5526315789473685,-0.5555555555555556,-0.5462555066079294,-0.35714285714285715,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.4574095682613767
-0.5,0.6,1.0,-0.25,-0.55,-0.5526315789473685,-0.5555555555555556,-0.5550660792951538,-0.39285714285714285,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.46674445740956877
-0.5,0.8,2.0,-0.25,-0.55,-0.5789473684210527,-0.5555555555555556,-0.5638766519823791,-0.39285714285714285,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.47374562427071226
-0.5,1.0,2.0,-0.25,-0.55,-0.5789473684210527,-0.5833333333333334,-0.5726872246696034,-0.39285714285714285,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.4807467911318558
-0.5,1.2,2.0,-0.25,-0.55,-0.5789473684210527,-0.5833333333333334,-0.5726872246696034,-0.42857142857142855,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.48774795799299936
0.0,-1.0,-1.0,-0.25,-0.55,-0.5789473684210527,-0.5833333333333334,-0.5726872246696034,-0.42857142857142855,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.4924154025670943
0.0,-0.8,-1.0,-0.25,-0.475,-0.5789473684210527,-0.5833333333333334,-0.5462555066079294,-0.4642857142857143,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.49008168028004684
0.0,-0.6,-1.0,-0.25,-0.475,-0.5,-0.5833333333333334,-0.5198237885462554,-0.4642857142857143,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.4854142357059508
0.0,-0.4,0.0,-0.25,-0.45,-0.5,-0.5,-0.48458149779735715,-0.4642857142857143,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.4784130688448073
0.0,-0.2,0.0,-0.25,-0.425,-0.47368421052631576,-0.5,-0.4669603524229075,-0.4642857142857143,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.46907817969661625
0.0,0.0,0.0,-0.25,-0.425,-0.4473684210526316,-0.4722222222222222,-0.44933920704845787,-0.4642857142857143,0.0,-0.7320508075688771,0.0,0.0,-0.4597432905484252
0.0,0.2,1.0,-0.25,-0.425,-0.4473684210526316,-0.4444444444444444,-0.4405286343612335,-0.4642857142857143,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.4504084014002332
0.0,0.4,1.0,-0.25,-0.475,-0.4473684210526316,-0.4444444444444444,-0.45814977973568316,-0.5,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.4457409568261382
0.0,0.6,1.0,-0.25,-0.45,-0.5,-0.4444444444444444,-0.4669603524229075,-0.5,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.43640606767794615
0.0,0.8,2.0,-0.25,-0.4,-0.47368421052631576,-0.5,-0.45814977973568316,-0.5,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.42240373395565906
0.0,1.0,2.0,-0.25,-0.35,-0.42105263157894735,-0.4722222222222222,-0.4140969162995595,-0.5,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.403733955659277
0.0,1.2,2.0,-0.25,-0.325,-0.3684210526315789,-0.4166666666666667,-0.3700440528634359,-0.5,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.38273045507584647
0.5,-1.0,-1.0,-0.25,-0.25,-0.34210526315789475,-0.3611111111111111,-0.3171806167400879,-0.39285714285714285,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.3547257876312723
0.5,-0.8,-1.0,-0.25,-0.15,-0.2631578947368421,-0.3333333333333333,-0.24669603524229122,-0.39285714285714285,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.3243873978996497
0.5,-0.6,-1.0,-0.25,0.0,-0.15789473684210525,-0.25,-0.13215859030836996,-0.35714285714285715,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.28004667444574105
0.5,-0.4,0.0,-0.25,0.175,0.0,-0.1388888888888889,0.01762114537444869,-0.32142857142857145,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.22170361726954535
0.5,-0.2,0.0,-0.25,0.175,0.18421052631578946,0.027777777777777776,0.13215859030836996,-0.32142857142857145,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.16569428238039713
0.5,0.0,0.0,-0.25,0.15,0.18421052631578946,0.2222222222222222,0.18502202643171795,-0.32142857142857145,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.11201866977829641
0.5,0.2,1.0,-0.25,0.15,0.15789473684210525,0.2222222222222222,0.17621145374449262,-0.39285714285714285,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.058343057176195715
0.5,0.4,1.0,-0.25,0.15,0.15789473684210525,0.19444444444444445,0.1674008810572683,-0.35714285714285715,-0.5,-0.36602540378443876,0.0,0.5,0.0
0.5,0.6,1.0,-0.25,0.125,0.15789473684210525,0.19444444444444445,0.15859030837004395,-0.2857142857142857,-0.577350269189626,0.0,0.0,0.5357142857142857,0.05367561260210071
0.5,0.8,2.0,-0.25,0.525,0.13157894736842105,0.19444444444444445,0.2907488986784139,-0.21428571428571427,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.14002333722287053
0.5,1.0,2.0,-0.25,0.95,0.5526315789473685,0.16666666666666666,0.5726872246696025,-0.17857142857142858,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.261376896149358
0.5,1.2,2.0,-0.25,0.975,1.0,0.6111111111111112,0.8722466960352417,-0.07142857142857142,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.38273045507584647
1.0,-1.0,-1.0,-0.25,0.975,1.0263157894736843,1.0833333333333333,1.0308370044052857,0.07142857142857142,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.4970828471411904
1.0,-0.8,-1.0,-0.25,1.025,1.0263157894736843,1.1111111111111112,1.0572687224669597,0.2857142857142857,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.6067677946324392
1.0,-0.6,-1.0,-0.25,1.375,1.0789473684210527,1.1111111111111112,1.198237885462554,0.5357142857142857,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.7351225204200703
1.0,-0.4,0.0,-0.25,1.925,1.4473684210526316,1.1666666666666667,1.5330396475770915,0.5357142857142857,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.8984830805134189
1.0,-0.2,0.0,-0.25,1.775,2.026315789473684,1.5555555555555556,1.7973568281938315,0.5,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.0478413068844814
1.0,0.0,0.0,-0.25,1.3,1.868421052631579,2.1666666666666665,1.7709251101321575,0.5,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.1551925320886818
1.0,0.2,1.0,-0.25,1.125,1.368421052631579,2.0,1.4889867841409679,0.5,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.2462077012835477
1.0,0.4,1.0,-0.25,1.15,1.1842105263157894,1.4722222222222223,1.2687224669603516,0.4642857142857143,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.3395565927654611
1.0,0.6,1.0,-0.25,1.175,1.2105263157894737,1.2777777777777777,1.224669603524228,1.0357142857142858,-0.577350269189626,0.0,0.0,0.9642857142857143,1.4375729288214705
1.0,0.8,2.0,-0.25,1.15,1.236842105263158,1.3055555555555556,1.2334801762114522,1.6428571428571428,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.4959159859976672
-1.0,-1.0,-1.0,0.0,-0.275,-0.2894736842105263,-0.3055555555555556,-0.2907488986784139,-0.6428571428571429,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-0.20070011668611476
-1.0,-0.8,-1.0,0.0,-0.275,-0.2894736842105263,-0.2777777777777778,-0.28193832599118956,0.25,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.16569428238039713
-1.0,-0.6,-1.0,0.0,-0.05,-0.2894736842105263,-0.2777777777777778,-0.2026431718061676,0.14285714285714285,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.16802800466744464
-1.0,-0.4,0.0,0.0,0.0,-0.05263157894736842,-0.2777777777777778,-0.10572687224669597,0.0,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.1586931155192536
-1.0,-0.2,0.0,0.0,0.025,0.0,-0.027777777777777776,0.0,0.0,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.13768961493582302
-1.0,0.0,0.0,0.0,0.025,0.02631578947368421,0.027777777777777776,0.026431718061673992,-0.17857142857142858,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.11668611435239244
-1.0,0.2,1.0,0.0,0.025,0.02631578947368421,0.05555555555555555,0.035242290748898335,-0.14285714285714285,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.08401400233372232
-1.0,0.4,1.0,0.0,0.0,0.02631578947368421,0.05555555555555555,0.026431718061673992,-0.17857142857142858,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.05600933488914821
-1.0,0.6,1.0,0.0,0.0,0.0,0.05555555555555555,0.01762114537444869,-0.14285714285714285,-0.577350269189626,0.0,0.0,-0.75,-0.025670945157526603
-1.0,0.8,2.0,0.0,-0.025,0.0,0.027777777777777776,0.0,-0.14285714285714285,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.0
-1.0,1.0,2.0,0.0,-0.025,-0.02631578947368421,0.027777777777777776,-0.008810572687225305,-0.10714285714285714,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.025670945157526603
-1.0,1.2,2.0,0.0,0.0,-0.02631578947368421,0.0,-0.008810572687225305,-0.10714285714285714,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.05134189031505219
-0.5,-1.0,-1.0,0.0,-0.025,0.0,0.0,-0.008810572687225305,-0.10714285714285714,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.07467911318553129
-0.5,-0.8,-1.0,0.0,-0.025,-0.02631578947368421,0.027777777777777776,-0.008810572687225305,0.21428571428571427,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.09801633605600937
-0.5,-0.6,-1.0,0.0,-0.025,-0.02631578947368421,0.0,-0.01762114537444965,0.2857142857142857,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.10035005834305687
-0.5,-0.4,0.0,0.0,-0.025,-0.02631578947368421,0.0,-0.01762114537444965,0.32142857142857145,0.5,-0.3660254037844383,0.0,-0.5,0.09801633605600937
-0.5,-0.2,0.0,0.0,-0.075,-0.02631578947368421,0.0,-0.0352422907488993,0.32142857142857145,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.08868144690781835
-0.5,0.0,0.0,0.0,-0.1,-0.07894736842105263,0.0,-0.06167400881057329,0.32142857142857145,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.07701283547257878
-0.5,0.2,1.0,0.0,-0.1,-0.10526315789473684,-0.05555555555555555,-0.08810572687224728,0.2857142857142857,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.06534422403733924
-0.5,0.4,1.0,0.0,-0.1,-0.10526315789473684,-0.08333333333333333,-0.09691629955947162,0.2857142857142857,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.05600933488914821
-0.5,0.6,1.0,0.0,-0.15,-0.10526315789473684,-0.08333333333333333,-0.11453744493392128,0.25,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.04200700116686116
-0.5,0.8,2.0,0.0,-0.15,-0.15789473684210525,-0.08333333333333333,-0.13215859030836996,0.25,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.030338389731621607
-0.5,1.0,2.0,0.0,-0.125,-0.15789473684210525,-0.1388888888888889,-0.14096916299559525,0.2857142857142857,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.02100350058343058
-0.5,1.2,2.0,0.0,-0.125,-0.13157894736842105,-0.1388888888888889,-0.13215859030836996,0.25,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.00933488914819103
0.0,-1.0,-1.0,0.0,-0.075,-0.13157894736842105,-0.1111111111111111,-0.10572687224669597,0.25,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.004667444574096024
0.0,-0.8,-1.0,0.0,0.05,-0.07894736842105263,-0.1111111111111111,-0.04405286343612364,0.25,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.01166861143523955
0.0,-0.6,-1.0,0.0,0.05,0.05263157894736842,-0.05555555555555555,0.01762114537444869,0.25,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.018669778296383076
0.0,-0.4,0.0,0.0,0.025,0.05263157894736842,0.08333333333333333,0.052863436123347984,0.17857142857142858,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.02333722287047808
0.0,-0.2,0.0,0.0,0.025,0.02631578947368421,0.08333333333333333,0.04405286343612268,0.14285714285714285,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.03267211201867013
0.0,0.0,0.0,0.0,0.025,0.02631578947368421,0.05555555555555555,0.035242290748898335,0.14285714285714285,0.0,-0.7320508075688771,0.0,0.0,0.04434072345390866
0.0,0.2,1.0,0.0,0.025,0.02631578947368421,0.05555555555555555,0.035242290748898335,0.14285714285714285,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.05600933488914821
0.0,0.4,1.0,0.0,-0.025,0.02631578947368421,0.05555555555555555,0.01762114537444869,0.07142857142857142,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.06301050175029174
0.0,0.6,1.0,0.0,-0.025,-0.02631578947368421,0.05555555555555555,0.0,0.07142857142857142,-0.577350269189626,0.0,0.0,0.10714285714285714,0.07467911318553129
0.0,0.8,2.0,0.0,0.125,-0.02631578947368421,0.0,0.035242290748898335,0.10714285714285714,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.10035005834305687
0.0,1.0,2.0,0.0,0.15,0.13157894736842105,0.0,0.09691629955947066,0.10714285714285714,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.12602100350058348
0.0,1.2,2.0,0.0,0.15,0.15789473684210525,0.16666666666666666,0.15859030837004395,0.17857142857142858,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.1516919486581101
0.5,-1.0,-1.0,0.0,0.275,0.15789473684210525,0.19444444444444445,0.21145374449339194,0.35714285714285715,0.2886751345948128,0.6339745962155615,0.0,0.25,0.18436406067677918
0.5,-0.8,-1.0,0.0,0.375,0.2894736842105263,0.19444444444444445,0.2907488986784139,0.35714285714285715,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.2147024504084018
0.5,-0.6,-1.0,0.0,0.525,0.39473684210526316,0.3333333333333333,0.4229074889867839,0.32142857142857145,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.25904317386231046
0.5,-0.4,0.0,0.0,0.65,0.5526315789473685,0.4444444444444444,0.5550660792951538,0.32142857142857145,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.31738623103850616
0.5,-0.2,0.0,0.0,0.625,0.6842105263157895,0.6111111111111112,0.6431718061674001,0.32142857142857145,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.3733955659276544
0.5,0.0,0.0,0.0,0.2,0.6578947368421053,0.75,0.5286343612334798,0.32142857142857145,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.38973162193698996
0.5,0.2,1.0,0.0,0.625,0.21052631578947367,0.7222222222222222,0.5198237885462546,0.25,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.4457409568261382
0.5,0.4,1.0,0.0,0.6,0.6578947368421053,0.25,0.5110132158590301,0.25,-0.5,-0.36602540378443876,0.0,0.5,0.5040840140023339
0.5,0.6,1.0,0.0,0.575,0.631578947368421,0.7222222222222222,0.6431718061674001,0.4642857142857143,-0.577350269189626,0.0,0.0,0.5357142857142857,0.5600933488914821
0.5,0.8,2.0,0.0,0.9,0.6052631578947368,0.6944444444444444,0.7400881057268718,0.5,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.6324387397899649
0.5,1.0,2.0,0.0,1.025,0.9473684210526315,0.6666666666666666,0.8898678414096904,0.5,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.7141190198366397
0.5,1.2,2.0,0.0,1.075,1.0789473684210527,1.0277777777777777,1.066079295154184,0.6785714285714286,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.8004667444574095
1.0,-1.0,-1.0,0.0,1.075,1.131578947368421,1.1666666666666667,1.1277533039647563,0.8214285714285714,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.8751458576429408
1.0,-0.8,-1.0,0.0,0.725,1.131578947368421,1.2222222222222223,1.0220264317180603,1.0357142857142858,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.9078179696616109
1.0,-0.6,-1.0,0.0,1.35,0.7631578947368421,1.2222222222222223,1.118942731277532,1.2142857142857142,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.9848308051341897
1.0,-0.4,0.0,0.0,1.775,1.4210526315789473,0.8333333333333334,1.3656387665198222,1.1785714285714286,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.0898483080513426
1.0,-0.2,0.0,0.0,1.65,1.868421052631579,1.5277777777777777,1.6916299559471355,0.5714285714285714,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.1855309218203034
