tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,0.0,0.0,-0.2,-0.18867924528301888,-0.2055800293685756,0.22641509433962265,-0.09607843137254869,-0.17191977077363896,0.0,-0.7320508075688771,0.0,0.0,-0.6509582155199488
0.0,0.2,1.0,-0.2,-0.18867924528301888,-0.2055800293685756,-0.20319303338171263,-0.2411764705882352,0.011461318051575931,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.6409048067860503
0.0,0.4,1.0,-0.2,3.625544267053701,-0.2055800293685756,-0.20319303338171263,1.0470588235294114,0.1489971346704871,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.2381401193842278
0.0,0.6,1.0,-0.2,0.9085631349782293,3.6534508076358296,-0.20319303338171263,1.4176470588235288,-0.5845272206303725,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.14451775054979507
0.0,0.8,2.0,-0.2,-0.09579100145137881,0.9045521292217328,3.611030478955007,1.4490196078431363,-0.670487106017192,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.07917059377945225
0.0,1.0,2.0,-0.2,-0.0783744557329463,-0.11160058737151249,0.8940493468795355,0.19803921568627472,-0.7277936962750716,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.0025133521834743437
0.0,1.2,2.0,-0.2,0.16545718432510886,-0.09397944199706314,-0.11030478955007257,-0.052941176470588214,-1.151862464183381,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.10681746779767551
0.5,-1.0,-1.0,-0.2,-0.12481857764876633,0.1527165932452276,-0.09288824383164006,-0.06274509803921595,-0.5959885386819485,0.2886751345948128,0.6339745962155615,0.0,0.25,0.23122840087967364
0.5,-0.8,-1.0,-0.2,0.17706821480406387,-0.14096916299559473,0.1509433962264151,0.02352941176470587,-0.5959885386819485,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.32736412189758124
0.5,-0.6,-1.0,-0.2,1.4020319303338171,0.1644640234948605,-0.13933236574746008,0.4411764705882351,0.3438395415472779,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.5560791705937805
0.5,-0.4,0.0,-0.2,0.31059506531204645,1.4038179148311307,0.1625544267053701,0.5882352941176469,-0.08022922636103152,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.5636192271442046
0.5,-0.2,0.0,-0.2,0.22931785195936139,0.29955947136563876,1.3875181422351233,0.6058823529411762,-0.08022922636103152,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.6088595664467494
0.5,0.0,0.0,-0.2,1.4542815674891147,0.2173274596182085,0.2960812772133527,0.6235294117647057,-0.08022922636103152,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.7866792334275847
0.5,0.2,1.0,-0.2,1.0885341074020318,1.4566813509544787,0.21480406386066764,0.8862745098039215,3.684813753581662,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.9249136035186935
0.5,0.4,1.0,-0.2,1.0304789550072568,1.0866372980910426,1.4397677793904209,1.156862745098039,1.002865329512894,-0.5,-0.36602540378443876,0.0,0.5,0.6440464970153946
0.5,0.6,1.0,-0.2,-0.33381712626995647,1.0279001468428781,1.0740203193033382,0.552941176470588,0.011461318051575931,-0.577350269189626,0.0,0.0,0.5357142857142857,0.509582155199498
0.5,0.8,2.0,-0.2,-0.8098693759071117,-0.3524229074889868,1.0159651669085632,-0.08823529411764702,0.02865329512893983,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.4322965755576507
0.5,1.0,2.0,-0.2,-0.9956458635703919,-0.8340675477239354,-0.3483309143686502,-0.772549019607843,0.2693409742120344,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.33301916431039935
0.5,1.2,2.0,-0.2,-0.8098693759071117,-1.0220264317180616,-0.8243831640058055,-0.9333333333333328,-0.017191977077363897,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.22745837260446156
1.0,-1.0,-1.0,-0.2,-0.10740203193033382,-0.8340675477239354,-1.0101596516690856,-0.6960784313725489,0.2808022922636103,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.22934338674206758
1.0,-0.8,-1.0,-0.2,0.7518142235123367,-0.12334801762114538,-0.8243831640058055,-0.10588235294117643,1.489971346704871,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.2915488532830667
1.0,-0.6,-1.0,-0.2,-0.35123367198838895,0.7459618208516887,-0.12191582002902758,0.04901960784313695,0.41260744985673353,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.10179076343072682
1.0,-0.4,0.0,-0.2,0.020319303338171262,-0.3700440528634361,0.737300435413643,0.09215686274509828,0.332378223495702,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.07037386113729259
1.0,-0.2,0.0,-0.2,0.7227866473149492,0.005873715124816446,-0.36574746008708275,0.08235294117647056,1.5415472779369628,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.1237825950361298
1.0,0.0,0.0,-0.2,3.259796806966618,0.7165932452276065,0.005805515239477504,1.3019607843137246,1.180515759312321,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.3191957273012888
1.0,0.2,1.0,-0.2,1.4484760522496372,3.2834067547723937,0.7082728592162555,1.784313725490195,1.1232091690544412,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.35815268614514717
1.0,0.4,1.0,-0.2,0.2525399129172714,1.4508076358296622,3.2452830188679247,1.6254901960784305,-0.22349570200573066,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.2739553879987441
1.0,0.6,1.0,-0.2,-0.6415094339622641,0.24082232011747431,1.4339622641509433,0.30784313725490153,-0.6934097421203438,-0.577350269189626,0.0,0.0,0.9642857142857143,0.24065347156770378
1.0,0.8,2.0,-0.2,-0.8330914368650217,-0.6637298091042585,0.23802612481857766,-0.4627450980392153,-0.8767908309455588,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.23814011938422944
-1.0,-1.0,-1.0,0.0,-0.020319303338171262,-0.6989720998531571,-1.5732946298984034,-0.8117647058823526,0.0,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-0.3707194470625189
-1.0,-0.8,-1.0,0.0,-0.020319303338171262,-0.03524229074889868,-0.690856313497823,-0.2921568627450978,-0.7908309455587392,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.36129437637448875
-1.0,-0.6,-1.0,0.0,0.04934687953555878,-0.03524229074889868,-0.03483309143686502,-0.04705882352941174,-0.4584527220630373,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.257618598806157
-1.0,-0.4,0.0,0.0,-0.0783744557329463,0.03524229074889868,-0.03483309143686502,-0.06666666666666635,1.169054441260745,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.2042098649073192
-1.0,-0.2,0.0,0.0,1.239477503628447,-0.09397944199706314,0.03483309143686502,0.35882352941176454,1.169054441260745,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.18661639962299661
-1.0,0.0,0.0,0.0,1.239477503628447,1.2393538913362703,-0.09288824383164006,0.7607843137254896,0.7679083094555874,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.16902293433867346
-1.0,0.2,1.0,0.0,1.239477503628447,1.2393538913362703,1.2249637155297532,1.205882352941176,0.05730659025787966,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.10744580584354273
-1.0,0.4,1.0,0.0,1.1175616835994195,1.2393538913362703,1.2249637155297532,1.1647058823529406,-0.38968481375358166,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.01885014137606142
-1.0,0.6,1.0,0.0,-0.17126269956458637,1.1160058737151248,1.2249637155297532,0.6882352941176467,-1.2148997134670487,-0.577350269189626,0.0,0.0,-0.75,0.05466540999057603
-1.0,0.8,2.0,0.0,-0.5079825834542816,-0.18795888399412627,1.1030478955007257,0.09803921568627476,-1.4326647564469914,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.14451775054979615
-1.0,1.0,2.0,0.0,-0.502177068214804,-0.5286343612334802,-0.18577648766328012,-0.4490196078431372,-0.5616045845272206,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.2588752748978958
-1.0,1.2,2.0,0.0,0.17126269956458637,-0.5227606461086637,-0.5224963715529753,-0.33333333333333304,0.08595988538681948,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.35061262959472306
-0.5,-1.0,-1.0,0.0,0.13642960812772134,0.15859030837004406,-0.5166908563134979,-0.11568627450980416,0.08595988538681948,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.36757775683317734
-0.5,-0.8,-1.0,0.0,0.13642960812772134,0.12334801762114538,0.1567489114658926,0.09999999999999996,0.15472779369627507,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.3845428840716316
-0.5,-0.6,-1.0,0.0,-0.2931785195936139,0.12334801762114538,0.12191582002902758,-0.05686274509803948,0.02865329512893983,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.3474709393653793
-0.5,-0.4,0.0,0.0,0.5718432510885341,-0.31130690161527164,0.12191582002902758,0.09019607843137223,1.329512893982808,0.5,-0.3660254037844383,0.0,-0.5,0.4178448005026708
-0.5,-0.2,0.0,0.0,0.14804063860667635,0.5638766519823789,-0.3076923076923077,0.09411764705882349,1.329512893982808,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.2997172478793602
-0.5,0.0,0.0,0.0,-0.13062409288824384,0.13509544787077826,0.5573294629898403,0.1490196078431369,1.329512893982808,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.15142946905435198
-0.5,0.2,1.0,0.0,-0.13062409288824384,-0.14684287812041116,0.13352685050798258,-0.08823529411764702,1.2091690544412608,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.0031416902293437527
-0.5,0.4,1.0,0.0,-0.12481857764876633,-0.14684287812041116,-0.14513788098693758,-0.18039215686274487,-0.06303724928366762,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.13132265158655285
-0.5,0.6,1.0,0.0,0.13642960812772134,-0.14096916299559473,-0.14513788098693758,-0.09019607843137223,-0.3954154727793696,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.09802073515551257
-0.5,0.8,2.0,0.0,-0.5718432510885341,0.12334801762114538,-0.13933236574746008,-0.23921568627450956,-0.38968481375358166,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.10493245366006838
-0.5,1.0,2.0,0.0,-0.6531204644412192,-0.593245227606461,0.12191582002902758,-0.41764705882352926,0.27507163323782235,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.12126924285265436
-0.5,1.2,2.0,0.0,-0.6124818577648766,-0.6754772393538914,-0.5863570391872278,-0.6705882352941174,0.24068767908309455,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.20609487904492527
0.0,-1.0,-1.0,0.0,-1.1349782293178519,-0.6343612334801763,-0.6676342525399129,-0.86078431372549,0.24068767908309455,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.3437009110901656
0.0,-0.8,-1.0,0.0,-0.5195936139332366,-1.1629955947136563,-0.6269956458635704,-0.8156862745098035,-0.1833810888252149,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.4147031102733265
0.0,-0.6,-1.0,0.0,-0.5195936139332366,-0.540381791483113,-1.1494920174165457,-0.7843137254901958,0.670487106017192,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.4392082940622049
0.0,-0.4,0.0,0.0,0.6705370101596516,-0.540381791483113,-0.5341074020319303,-0.17450980392156842,0.2521489971346705,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.42852654728243705
0.0,-0.2,0.0,0.0,0.026124818577648767,0.6637298091042585,-0.5341074020319303,0.009803921568627732,-0.022922636103151862,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.4417216462456793
0.0,0.0,0.0,0.0,0.026124818577648767,0.011747430249632892,0.6560232220609579,0.19411764705882345,-0.022922636103151862,0.0,-0.7320508075688771,0.0,0.0,-0.424756519007225
0.0,0.2,1.0,0.0,0.026124818577648767,0.011747430249632892,0.011611030478955007,-0.02352941176470587,-0.017191977077363897,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.40779139176877066
0.0,0.4,1.0,0.0,3.7242380261248185,0.011747430249632892,0.011611030478955007,1.2254901960784306,0.24068767908309455,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.008796732642161848
0.0,0.6,1.0,0.0,1.169811320754717,3.753303964757709,0.011611030478955007,1.6117647058823523,-0.4584527220630373,-0.577350269189626,0.0,0.0,0.10714285714285714,0.12064090480678714
0.0,0.8,2.0,0.0,0.11320754716981132,1.1688693098384728,3.7097242380261246,1.6411764705882346,-0.5386819484240688,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.1947847942192907
0.0,1.0,2.0,0.0,0.055152394775036286,0.09985315712187959,1.1552975326560233,0.401960784313725,-0.498567335243553,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.2714420358152697
0.0,1.2,2.0,0.0,0.3802612481857765,0.041116005873715125,0.09869375907111756,0.13529411764705876,-1.0143266475644699,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.37888784165881356
0.5,-1.0,-1.0,0.0,0.11320754716981132,0.3700440528634361,0.040638606676342524,0.13529411764705876,-0.4068767908309456,0.2886751345948128,0.6339745962155615,0.0,0.25,0.5139805215205784
0.5,-0.8,-1.0,0.0,0.46734397677793904,0.09985315712187959,0.36574746008708275,0.2745098039215688,-0.4068767908309456,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6207979893182539
0.5,-0.6,-1.0,0.0,1.5297532656023223,0.4581497797356828,0.09869375907111756,0.6627450980392157,0.7679083094555874,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.8426013195098975
0.5,-0.4,0.0,0.0,0.49056603773584906,1.5330396475770924,0.4528301886792453,0.790196078431372,0.1318051575931232,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.8231228400879677
0.5,-0.2,0.0,0.0,0.29898403483309144,0.48164464023494863,1.5152394775036284,0.7333333333333333,0.1318051575931232,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.8526547282437958
0.5,0.0,0.0,0.0,0.7866473149492017,0.2878120411160059,0.4760522496371553,0.4823529411764704,0.1318051575931232,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.934967012252593
0.5,0.2,1.0,0.0,1.181422351233672,0.7812041116005873,0.2844702467343977,0.7156862745098039,3.7822349570200573,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,1.0600062833804593
0.5,0.4,1.0,0.0,0.9259796806966618,1.1806167400881058,0.772133526850508,0.9274509803921568,1.2607449856733524,-0.5,-0.36602540378443876,0.0,0.5,0.7571473452717565
0.5,0.6,1.0,0.0,-0.2525399129172714,0.922173274596182,1.1669085631349783,0.5764705882352938,0.2177650429799427,-0.577350269189626,0.0,0.0,0.5357142857142857,0.6032045240339313
0.5,0.8,2.0,0.0,-0.5428156748911466,-0.2701908957415565,0.9114658925979681,-0.005882352941176468,0.16045845272206305,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.5322023248507705
0.5,1.0,2.0,0.0,-0.7518142235123367,-0.5638766519823789,-0.26705370101596515,-0.572549019607843,0.4813753581661891,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.4448633364750247
0.5,1.2,2.0,0.0,-0.6298984034833092,-0.775330396475771,-0.5573294629898403,-0.6999999999999997,0.2177650429799427,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.3355325164938748
1.0,-1.0,-1.0,0.0,0.026124818577648767,-0.6519823788546255,-0.7663280116110305,-0.5078431372549019,0.5673352435530086,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.32610744580584466
1.0,-0.8,-1.0,0.0,0.46153846153846156,0.011747430249632892,-0.6444121915820029,-0.09803921568627476,1.6160458452722064,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.32547910775997524
1.0,-0.6,-1.0,0.0,-0.06676342525399129,0.4522760646108664,0.011611030478955007,0.09215686274509828,0.5902578796561605,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.1526861451460897
1.0,-0.4,0.0,0.0,0.3570391872278665,-0.08223201174743025,0.44702467343976776,0.20392156862745117,0.40114613180515757,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.13823437009110975
1.0,-0.2,0.0,0.0,0.8388969521044993,0.3465491923641703,-0.08127721335268505,0.33137254901960744,0.8825214899713467,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.19666980835689674
1.0,0.0,0.0,0.0,3.5268505079825836,0.8340675477239354,0.34252539912917274,1.545098039215686,1.2722063037249283,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.4932453660069121
1.0,0.2,1.0,0.0,1.7213352685050798,3.55359765051395,0.8243831640058055,2.0058823529411756,1.0200573065902578,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.551680804272699
1.0,0.4,1.0,0.0,0.6357039187227866,1.7268722466960353,3.5123367198838897,1.9372549019607832,-0.14326647564469913,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.520263901979266
1.0,0.6,1.0,0.0,-0.5776487663280117,0.6284875183553598,1.7068214804063861,0.5509803921568628,-0.4297994269340974,-0.577350269189626,0.0,0.0,0.9642857142857143,0.4850769714106196
1.0,0.8,2.0,0.0,-0.6240928882438317,-0.5991189427312775,0.6211901306240929,-0.2411764705882352,-0.6361031518624641,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.4762802387684578
-1.0,-0.8,-1.0,0.2,-0.7227866473149492,-0.7459618208516887,-1.567489114658926,-1.062745098039215,-1.186246418338109,0.49999999999999994,0.3660254037844388,0.0,-1.0,-1.5243480992774106
-1.0,-0.6,-1.0,0.2,-0.35123367198838895,-0.7459618208516887,-0.737300435413643,-0.6568627450980388,-1.163323782234957,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-1.4206723217090786
-1.0,-0.4,0.0,0.2,-0.8214804063860668,-0.3700440528634361,-0.737300435413643,-0.6901960784313724,0.02865329512893983,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-1.3704052780395848
-1.0,-0.2,0.0,0.2,0.22351233671988388,-0.8458149779735683,-0.36574746008708275,-0.3705882352941175,-1.0888252148997135,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-1.3377316996544133
-1.0,0.0,0.0,0.2,0.22351233671988388,0.21145374449339208,-0.8359941944847605,-0.17647058823529405,-0.45272206303724927,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-1.18253220232485
-1.0,0.2,1.0,0.2,2.011611030478955,0.21145374449339208,0.20899854862119013,0.7803921568627451,-0.6131805157593123,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.9035501099591571
-1.0,0.4,1.0,0.2,0.17706821480406387,2.0205580029368577,0.20899854862119013,0.7647058823529409,-1.1002865329512894,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.8055293748036434
-1.0,0.6,1.0,0.2,-1.0362844702467344,0.1644640234948605,1.9970972423802613,0.33921568627450993,-1.9255014326647564,-0.577350269189626,0.0,0.0,-0.75,-0.785422557335846
-1.0,0.8,2.0,0.2,-1.2104499274310596,-1.0631424375917768,0.1625544267053701,-0.749019607843137,-1.9770773638968482,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.6936852026390192
-1.0,1.0,2.0,0.2,-1.0304789550072568,-1.2393538913362703,-1.050798258345428,-1.1568627450980387,-1.4269340974212035,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.5768143261074452
-1.0,1.2,2.0,0.2,-0.2525399129172714,-1.0572687224669604,-1.2249637155297532,-0.8921568627450975,-0.6074498567335244,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.43606660383286117
-0.5,-1.0,-1.0,0.2,-0.10159651669085631,-0.2701908957415565,-1.0449927431059507,-0.5176470588235292,-0.6074498567335244,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.36883443292491286
-0.5,-0.8,-1.0,0.2,-0.10159651669085631,-0.11747430249632893,-0.26705370101596515,-0.20392156862745076,-0.24068767908309455,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.3016022620169646
-0.5,-0.6,-1.0,0.2,-1.0827285921625545,-0.11747430249632893,-0.11611030478955008,-0.484313725490196,-0.7048710601719198,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.3807728557964179
-0.5,-0.4,0.0,0.2,-0.31059506531204645,-1.1101321585903083,-0.11611030478955008,-0.5549019607843136,0.32664756446991405,0.5,-0.3660254037844383,0.0,-0.5,-0.32547910775997413
-0.5,-0.2,0.0,0.2,-0.49637155297532654,-0.328928046989721,-1.097242380261248,-0.6882352941176467,0.32664756446991405,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.4033930254476903
-0.5,0.0,0.0,0.2,-0.8272859216255443,-0.5168869309838473,-0.3251088534107402,-0.6019607843137254,2.0916905444126073,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.5171222117499206
-0.5,0.2,1.0,0.2,-0.8272859216255443,-0.8516886930983847,-0.5108853410740203,-0.7764705882352938,0.2808022922636103,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.8243795161797037
-0.5,0.4,1.0,0.2,-0.5892597968069666,-0.8516886930983847,-0.841799709724238,-0.8078431372549018,-0.9169054441260746,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.9073201382343692
-0.5,0.6,1.0,0.2,-0.13062409288824384,-0.6108663729809104,-0.841799709724238,-0.572549019607843,-1.0888252148997135,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.8092994030788555
-0.5,0.8,2.0,0.2,-1.216255442670537,-0.14684287812041116,-0.6037735849056604,-0.7039215686274506,-0.9111747851002865,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.8099277411247243
-0.5,1.0,2.0,0.2,-1.2685050798258346,-1.2452276064610865,-0.14513788098693758,-0.9333333333333328,-0.14326647564469913,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.83568960100534
-0.5,1.2,2.0,0.2,-1.2104499274310596,-1.2980910425844348,-1.2307692307692308,-1.298039215686274,0.0057306590257879654,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.9393653785736717
0.0,-1.0,-1.0,0.2,-1.5123367198838897,-1.2393538913362703,-1.2830188679245282,-1.3980392156862738,0.0057306590257879654,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-1.0920515237197603
0.0,-0.8,-1.0,0.2,-1.0362844702467344,-1.5447870778267254,-1.2249637155297532,-1.3196078431372544,-0.9627507163323782,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-1.1932139491046176
0.0,-0.6,-1.0,0.2,-0.8621190130624092,-1.0631424375917768,-1.5268505079825834,-1.2019607843137252,-0.20057306590257878,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-1.1693371033616076
0.0,-0.4,0.0,0.2,-0.06095791001451379,-0.8869309838472834,-1.050798258345428,-0.7117647058823526,-0.3839541547277937,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-1.1423185673892549
0.0,-0.2,0.0,0.2,-0.41509433962264153,-0.0763582966226138,-0.8766328011611031,-0.5019607843137254,-0.7106017191977078,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-1.133521834747093
0.0,0.0,0.0,0.2,-0.41509433962264153,-0.434654919236417,-0.07547169811320754,-0.35098039215686244,-0.7106017191977078,0.0,-0.7320508075688771,0.0,0.0,-1.088909833490417
0.0,0.2,1.0,0.2,-0.41509433962264153,-0.434654919236417,-0.4296081277213353,-0.4705882352941174,-0.47564469914040114,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-1.0442978322337413
0.0,0.4,1.0,0.2,2.4644412191582004,-0.434654919236417,-0.4296081277213353,0.501960784313725,-0.022922636103151862,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.7137920201068167
0.0,0.6,1.0,0.2,0.37445573294629897,2.4787077826725405,-0.4296081277213353,0.7686274509803921,-1.0945558739255015,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.6591266101162419
0.0,0.8,2.0,0.2,-0.8214804063860668,0.3641703377386197,2.4499274310595065,0.6313725490196073,-1.146131805157593,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.6163996229971719
0.0,1.0,2.0,0.2,-0.46153846153846156,-0.8458149779735683,0.3599419448476052,-0.35686274509803895,-1.0888252148997135,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.5290606346214256
0.0,1.2,2.0,0.2,0.21770682148040638,-0.48164464023494863,-0.8359941944847605,-0.4098039215686271,-1.3868194842406876,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.37448947533773097
0.5,-1.0,-1.0,0.2,-0.17706821480406387,0.2055800293685756,-0.4760522496371553,-0.1921568627450978,-0.9169054441260746,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.22997172478793537
0.5,-0.8,-1.0,0.2,0.06676342525399129,-0.19383259911894274,0.20319303338171263,-0.01372549019607814,-0.7449856733524355,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.11058749607288648
0.5,-0.6,-1.0,0.2,0.7402031930333817,0.05286343612334802,-0.19158200290275762,0.1627450980392159,0.045845272206303724,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.06283380458686846
0.5,-0.4,0.0,0.2,-0.10159651669085631,0.7342143906020558,0.05224963715529753,0.18823529411764697,-0.3037249283667622,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.05843543826578809
0.5,-0.2,0.0,0.2,-0.14223512336719885,-0.11747430249632893,0.7256894049346879,0.11764705882352935,-0.3037249283667622,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.0879673264216152
0.5,0.0,0.0,0.2,0.6589259796806967,-0.15859030837004406,-0.11611030478955008,0.09019607843137223,-0.3037249283667622,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.20420986490732088
0.5,0.2,1.0,0.2,0.397677793904209,0.6519823788546255,-0.1567489114658926,0.2588235294117646,2.5386819484240686,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.29217719132893605
0.5,0.4,1.0,0.2,0.35123367198838895,0.3876651982378855,0.6444121915820029,0.4254901960784309,0.47564469914040114,-0.5,-0.36602540378443876,0.0,0.5,0.06346214263273678
0.5,0.6,1.0,0.2,-1.111756168359942,0.3406754772393539,0.38316400580551524,-0.17254901960784322,-0.7048710601719198,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.09739239710964426
0.5,0.8,2.0,0.2,-1.4426705370101596,-1.1395007342143906,0.3367198838896952,-0.7941176470588232,-0.3495702005730659,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.16462456801759254
0.5,1.0,2.0,0.2,-1.5878084179970973,-1.474302496328928,-1.1262699564586358,-1.4490196078431368,0.3209169054441261,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.2865221489161163
