tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,0.0,0.0,-0.75,1.0343074968233799,0.7709637046307884,0.6838235294117647,0.8092189500640202,0.21176470588235294,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.41069550848730657
-0.5,0.2,1.0,-0.75,1.0343074968233799,1.0212765957446808,0.7671568627450981,0.923602219376867,-0.41411764705882353,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.526062791047018
-0.5,0.4,1.0,-0.75,-0.3227445997458704,1.0212765957446808,1.0122549019607843,0.553137003841229,-0.17882352941176471,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.5609133243202644
-0.5,0.6,1.0,-0.75,-0.576874205844981,-0.31539424280350437,1.0122549019607843,0.01195049082373038,-0.4541176470588235,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.5356767312603276
-0.5,0.8,2.0,-0.75,-0.6607369758576874,-0.5657071339173968,-0.2965686274509804,-0.5574050362782754,0.01647058823529412,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.5356767312603276
-0.5,1.0,2.0,-0.75,-0.4498094027954257,-0.6483103879849812,-0.5416666666666666,-0.6000853606487407,0.668235294117647,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.5005257623554155
-0.5,1.2,2.0,-0.75,-0.06861499364675985,-0.4405506883604506,-0.6225490196078431,-0.42936406316688003,0.7623529411764706,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.42721946822893175
0.0,-1.0,-1.0,-0.75,0.43964421855146124,-0.06508135168961202,-0.41911764705882354,-0.059752454118651155,0.7623529411764706,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.40198287516899484
0.0,-0.8,-1.0,-0.75,0.35578144853875476,0.4355444305381727,-0.051470588235294115,0.21084080239009798,1.1529411764705881,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.36683190626408274
0.0,-0.6,-1.0,-0.75,0.35578144853875476,0.35294117647058826,0.4387254901960784,0.3533930857874519,0.8,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.28180862250262884
0.0,-0.4,0.0,-0.75,0.6937738246505718,0.35294117647058826,0.35784313725490197,0.4387537345283821,0.88,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.28180862250262884
0.0,-0.2,0.0,-0.75,0.6937738246505718,0.685857321652065,0.35784313725490197,0.5522833973538198,1.1152941176470588,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.2715938110259879
0.0,0.0,0.0,-0.75,0.6937738246505718,0.685857321652065,0.6838235294117647,0.6658130601792571,1.1152941176470588,0.0,-0.7320508075688771,0.0,0.0,0.23133543638275506
0.0,0.2,1.0,-0.75,0.6937738246505718,0.685857321652065,0.6838235294117647,0.6658130601792571,-0.1411764705882353,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.1910770617395222
0.0,0.4,1.0,-0.75,2.218551461245235,0.685857321652065,0.6838235294117647,1.1779769526248396,-0.3764705882352941,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.49151269340543796
0.0,0.6,1.0,-0.75,2.4320203303684877,2.1877346683354193,0.6838235294117647,1.7618437900128034,-0.4541176470588235,-0.577350269189626,0.0,0.0,0.10714285714285714,0.8472284812978815
0.0,0.8,2.0,-0.75,1.4561626429479035,2.397997496871089,2.1544117647058822,2.0179257362355947,-0.25882352941176473,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,1.097491362475589
0.0,1.0,2.0,-0.75,1.0343074968233799,1.436795994993742,2.360294117647059,1.6201451131028588,0.09411764705882353,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,1.272945771368484
0.0,1.2,2.0,-0.75,0.48284625158831,1.0212765957446808,1.4191176470588236,0.9654289372599228,0.5647058823529412,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,1.3381403034399875
0.5,-1.0,-1.0,-0.75,0.05844980940279543,0.4780976220275344,1.0122549019607843,0.49594536918480575,0.48705882352941177,0.2886751345948128,0.6339745962155615,0.0,0.25,1.2930749586901003
0.5,-0.8,-1.0,-0.75,0.1855146124523507,0.060075093867334166,0.4803921568627451,0.21084080239009798,0.48705882352941177,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,1.272945771368484
0.5,-0.6,-1.0,-0.75,0.1855146124523507,0.18523153942428036,0.07107843137254902,0.11096884336320939,0.8,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,1.2528165840468672
0.5,-0.4,0.0,-0.75,0.5260482846251588,0.18523153942428036,0.19362745098039216,0.2680324370465216,0.8,0.5,-0.3660254037844383,1.0,0.35714285714285715,1.2329878323569168
0.5,-0.2,0.0,-0.75,0.2719186785260483,0.5206508135168961,0.19362745098039216,0.2970550576184378,0.8,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,1.1831155175003751
0.5,0.0,0.0,-0.75,0.2719186785260483,0.27033792240300375,0.5220588235294118,0.326077678190354,0.8,0.0,-0.7320508075688771,0.0,0.42857142857142855,1.1332432026438333
0.5,0.2,1.0,-0.75,0.312579415501906,0.27033792240300375,0.2769607843137255,0.25437473324797244,2.211764705882353,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,1.088177857893946
0.5,0.4,1.0,-0.75,0.9072426937738246,0.31038798498122655,0.2769607843137255,0.4677763551002987,2.409411764705882,-0.5,-0.36602540378443876,0.0,0.5,0.9331530719543336
0.5,0.6,1.0,-0.75,0.144853875476493,0.8961201501877347,0.3161764705882353,0.4250960307298334,1.5058823529411764,-0.577350269189626,0.0,0.0,0.5357142857142857,0.6627610034550098
0.5,0.8,2.0,-0.75,0.9479034307496823,0.14518147684605756,0.8897058823529411,0.6384976525821593,1.1152941176470588,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.6026738771218265
0.5,1.0,2.0,-0.75,0.35578144853875476,0.9361702127659575,0.15441176470588236,0.45326504481434043,0.6047058823529412,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.5224575634670271
0.5,1.2,2.0,-0.75,1.0343074968233799,0.35294117647058826,0.928921568627451,0.7520273154075969,0.21176470588235294,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.5876520955385306
1.0,-1.0,-1.0,-0.75,2.599745870393901,1.0212765957446808,0.35784313725490197,1.3068715322236446,0.32941176470588235,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.8880877272044463
1.0,-0.8,-1.0,-0.75,2.599745870393901,2.563204005006258,1.0122549019607843,2.0606060606060597,0.32941176470588235,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.1735015772870656
1.0,-0.6,-1.0,-0.75,1.9644218551461246,2.563204005006258,2.5220588235294117,2.373026034997865,0.6447058823529411,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.3838065194532068
1.0,-0.4,0.0,-0.75,3.7433290978398985,1.937421777221527,2.5220588235294117,2.7571489543320515,0.40941176470588236,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.7641580291422552
1.0,-0.2,0.0,-0.75,1.0343074968233799,3.6896120150187737,1.9093137254901962,2.231327358087921,0.40941176470588236,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.8542887186420298
1.0,0.0,0.0,-0.75,2.0508259212198223,1.0212765957446808,3.625,2.260349978659837,0.4470588235294118,0.0,-0.7320508075688771,0.0,0.8571428571428571,2.0645936608081707
1.0,0.2,1.0,-0.75,1.2020330368487928,2.0225281602002503,1.0122549019607843,1.4067434912505332,0.9976470588235294,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,2.169746131891241
1.0,0.4,1.0,-0.75,0.9072426937738246,1.1864831038798498,1.9926470588235294,1.3640631668800676,0.2917647058823529,-0.5,-0.36602540378443876,0.0,0.9285714285714286,2.169746131891241
1.0,0.6,1.0,-0.75,0.5260482846251588,0.8961201501877347,1.1740196078431373,0.8518992744344855,1.035294117647059,-0.577350269189626,0.0,0.0,0.9642857142857143,2.2148114766411284
1.0,0.8,2.0,-0.75,0.35578144853875476,0.5206508135168961,0.8897058823529411,0.5676483141271873,0.48705882352941177,-0.5000000000000001,0.3660254037844388,0.0,1.0,2.1448099744629703
